# t_sim	 h_+	 h_x	 AmpErr	 PhsErr 
-2.2320000001635890e+01	 -2.7120932593223918e-01	 -8.9564771481644614e-02	 1.6164355645890150e-04	 8.9681328537693616e-02
-2.2186666668302678e+01	 -2.6895784337400852e-01	 -9.7134378680597933e-02	 1.6186285577810458e-04	 8.9674825850991624e-02
-2.2053333334969466e+01	 -2.6649063975557730e-01	 -1.0466368166737566e-01	 1.6173858077731551e-04	 8.9668179497593314e-02
-2.1920000001636254e+01	 -2.6380773528250301e-01	 -1.1214653841699801e-01	 1.6126938347792725e-04	 8.9661400528626700e-02
-2.1786666668303042e+01	 -2.6090931770287973e-01	 -1.1957676256900970e-01	 1.6045459938285930e-04	 8.9654500242446034e-02
-2.1653333334969830e+01	 -2.5779574512138553e-01	 -1.2694812750341047e-01	 1.5929424826132305e-04	 8.9647490092687576e-02
-2.1520000001636618e+01	 -2.5446754874582056e-01	 -1.3425437053598929e-01	 1.5778901486117447e-04	 8.9640381600133878e-02
-2.1386666668303405e+01	 -2.5092543555586566e-01	 -1.4148919723792205e-01	 1.5594022872805822e-04	 8.9633186232759954e-02
-2.1253333334970193e+01	 -2.4717029088903367e-01	 -1.4864628587855294e-01	 1.5374982830888883e-04	 8.9625915321988714e-02
-2.1120000001636981e+01	 -2.4320318094593579e-01	 -1.5571929198517775e-01	 1.5122031428716585e-04	 8.9618580000447423e-02
-2.0986666668303769e+01	 -2.3902535520371518e-01	 -1.6270185302482817e-01	 1.4835471358179308e-04	 8.9611191116418354e-02
-2.0853333334970557e+01	 -2.3463824873236258e-01	 -1.6958759320759115e-01	 1.4515653735526263e-04	 8.9603759193011001e-02
-2.0720000001637345e+01	 -2.3004348441675807e-01	 -1.7637012840623423e-01	 1.4162973729613817e-04	 8.9596294411393274e-02
-2.0586666668304133e+01	 -2.2524287507300542e-01	 -1.8304307119707747e-01	 1.3777868072866137e-04	 8.9588806571484270e-02
-2.0453333334970921e+01	 -2.2023842545346631e-01	 -1.8960003602236294e-01	 1.3360812259851729e-04	 8.9581305092835350e-02
-2.0320000001637709e+01	 -2.1503233414453191e-01	 -1.9603464446903374e-01	 1.2912317814565822e-04	 8.9573799037296453e-02
-2.0186666668304497e+01	 -2.0962699534441961e-01	 -2.0234053066870566e-01	 1.2432931710700161e-04	 8.9566297100589054e-02
-2.0053333334971285e+01	 -2.0402500051543923e-01	 -2.0851134681782676e-01	 1.1923235372778148e-04	 8.9558807638240978e-02
-1.9920000001638073e+01	 -1.9822913991475777e-01	 -2.1454076881353226e-01	 1.1383843726382330e-04	 8.9551338705717853e-02
-1.9786666668304861e+01	 -1.9224240398987094e-01	 -2.2042250200809835e-01	 1.0815406447029189e-04	 8.9543898054628812e-02
-1.9653333334971649e+01	 -1.8606798463247737e-01	 -2.2615028708040724e-01	 1.0218608444129718e-04	 8.9536493157254426e-02
-1.9520000001638437e+01	 -1.7970927629593861e-01	 -2.3171790601898606e-01	 9.5941700049876515e-05	 8.9529131235920545e-02
-1.9386666668305224e+01	 -1.7316987696101727e-01	 -2.3711918821844072e-01	 8.9428486488588222e-05	 8.9521819240047762e-02
-1.9253333334972012e+01	 -1.6645358894415363e-01	 -2.4234801668621536e-01	 8.2654394867053794e-05	 8.9514563849988349e-02
-1.9120000001638800e+01	 -1.5956441955433073e-01	 -2.4739833435397784e-01	 7.5627745844479615e-05	 8.9507371488622312e-02
-1.8986666668305588e+01	 -1.5250658158257821e-01	 -2.5226415049380546e-01	 6.8357234965069655e-05	 8.9500248279321681e-02
-1.8853333334972376e+01	 -1.4528449361835433e-01	 -2.5693954723547835e-01	 6.0851919794300679e-05	 8.9493200040749343e-02
-1.8720000001639164e+01	 -1.3790278019903712e-01	 -2.6141868617940733e-01	 5.3121196638569788e-05	 8.9486232293708667e-02
-1.8586666668305952e+01	 -1.3036627177581808e-01	 -2.6569581510416457e-01	 4.5174791026482345e-05	 8.9479350218311993e-02
-1.8453333334972740e+01	 -1.2268000448890223e-01	 -2.6976527476522322e-01	 3.7022733439060840e-05	 8.9472558648694189e-02
-1.8320000001639528e+01	 -1.1484921975866849e-01	 -2.7362150577959798e-01	 2.8675329104821549e-05	 8.9465862079066483e-02
-1.8186666668306316e+01	 -1.0687936367411302e-01	 -2.7725905559486991e-01	 2.0143144976923170e-05	 8.9459264612813172e-02
-1.8053333334973104e+01	 -9.8776086172100819e-02	 -2.8067258553795732e-01	 1.1436984222273335e-05	 8.9452769945239652e-02
-1.7920000001639892e+01	 -9.0545240013523584e-02	 -2.8385687793882436e-01	 2.5678557994431709e-06	 8.9446381351933724e-02
-1.7786666668306680e+01	 -8.2192879538135227e-02	 -2.8680684332531176e-01	 6.4530389785528944e-06	 8.9440101616304446e-02
-1.7653333334973468e+01	 -7.3725259191549666e-02	 -2.8951752768331634e-01	 1.5614333775788905e-05	 8.9433932991724419e-02
-1.7520000001640256e+01	 -6.5148831832459453e-02	 -2.9198411977699584e-01	 2.4904531042775767e-05	 8.9427877172994386e-02
-1.7386666668307043e+01	 -5.6470246801269233e-02	 -2.9420195852366343e-01	 3.4312020034729903e-05	 8.9421935212854464e-02
-1.7253333334973831e+01	 -4.7696347744937556e-02	 -2.9616654041655943e-01	 4.3825111565140089e-05	 8.9416107480474238e-02
-1.7120000001640619e+01	 -3.8834170206651926e-02	 -2.9787352699127345e-01	 5.3432081877033832e-05	 8.9410393640420693e-02
-1.6986666668307407e+01	 -2.9890938961643982e-02	 -2.9931875232912530e-01	 6.3121202106917771e-05	 8.9404792582229220e-02
-1.6853333334974195e+01	 -2.0874065094069943e-02	 -3.0049823059049374e-01	 7.2880788394596318e-05	 8.9399302401972136e-02
-1.6720000001640983e+01	 -1.1791142823405808e-02	 -3.0140816357503936e-01	 8.2699262952980451e-05	 8.9393920409889915e-02
-1.6586666668307771e+01	 -2.6499460621650620e-03	 -3.0204494830001932e-01	 9.2565198044846289e-05	 8.9388643095560383e-02
-1.6453333334974559e+01	 6.5415753013983186e-03	 -3.0240518458879501e-01	 1.0246738003432139e-04	 8.9383466147197055e-02
-1.6320000001641347e+01	 1.5775299386104068e-02	 -3.0248568266659831e-01	 1.1239487827360098e-04	 8.9378384502964536e-02
-1.6186666668308135e+01	 2.5042936585750453e-02	 -3.0228347075205758e-01	 1.2233708618997695e-04	 8.9373392356307590e-02
-1.6053333334974923e+01	 3.4336034127235494e-02	 -3.0179580263507827e-01	 1.3228377546458577e-04	 8.9368483217413086e-02
-1.5920000001641711e+01	 4.3645980910499177e-02	 -3.0102016523867464e-01	 1.4222514548838211e-04	 8.9363650002013628e-02
-1.5786666668308499e+01	 5.2964012649211800e-02	 -2.9995428615077663e-01	 1.5215183571153513e-04	 8.9358885064569904e-02
-1.5653333334975287e+01	 6.2281217317646749e-02	 -2.9859614111578653e-01	 1.6205494927284928e-04	 8.9354180282796847e-02
-1.5520000001642074e+01	 7.1588540894441152e-02	 -2.9694396148451713e-01	 1.7192607116734137e-04	 8.9349527159598097e-02
-1.5386666668308862e+01	 8.0876793422763063e-02	 -2.9499624160601395e-01	 1.8175725030218965e-04	 8.9344916857129419e-02
-1.5253333334975650e+01	 9.0136655390771578e-02	 -2.9275174615004262e-01	 1.9154099880910885e-04	 8.9340340275683161e-02
-1.5120000001642438e+01	 9.9358684423357657e-02	 -2.9020951735915340e-01	 2.0127029046208825e-04	 8.9335788143287687e-02
-1.4986666668309226e+01	 1.0853332230300647e-01	 -2.8736888221057127e-01	 2.1093852587252714e-04	 8.9331251026152358e-02
-1.4853333334976014e+01	 1.1765090232275471e-01	 -2.8422945947504280e-01	 2.2053951775465318e-04	 8.9326719384146713e-02
-1.4720000001642802e+01	 1.2670165696210609e-01	 -2.8079116667128801e-01	 2.3006747606102950e-04	 8.9322183630557106e-02
-1.4586666668309590e+01	 1.3567572590121452e-01	 -2.7705422689352122e-01	 2.3951695947998255e-04	 8.9317634110770427e-02
-1.4453333334976378e+01	 1.4456316437617217e-01	 -2.7301917549769983e-01	 2.4888284789756750e-04	 8.9313061125793070e-02
-1.4320000001643166e+01	 1.5335395186520717e-01	 -2.6868686664602631e-01	 2.5816031738906290e-04	 8.9308454962790051e-02
-1.4186666668309954e+01	 1.6203800112025588e-01	 -2.6405847968465740e-01	 2.6734478632876521e-04	 8.9303805846199680e-02
-1.4053333334976742e+01	 1.7060516754486232e-01	 -2.5913552533985923e-01	 2.7643188887879186e-04	 8.9299103941868907e-02
-1.3920000001643530e+01	 1.7904525890896666e-01	 -2.5391985173249565e-01	 2.8541745933494643e-04	 8.9294339376266407e-02
-1.3786666668310318e+01	 1.8734804541292396e-01	 -2.4841365018322706e-01	 2.9429749426879918e-04	 8.9289502182694491e-02
-1.3653333334977106e+01	 1.9550327010061633e-01	 -2.4261946079205607e-01	 3.0306814700301852e-04	 8.9284582309915095e-02
-1.3520000001643893e+01	 2.0350065961178365e-01	 -2.3654017779216371e-01	 3.1172573588397171e-04	 8.9279569649946211e-02
-1.3386666668310681e+01	 2.1132993528406782e-01	 -2.3017905464677782e-01	 3.2026672796551094e-04	 8.9274453993994030e-02
-1.3253333334977469e+01	 2.1898082460227333e-01	 -2.2353970887147551e-01	 3.2868775278939276e-04	 8.9269225047914347e-02
-1.3120000001644257e+01	 2.2644307298541833e-01	 -2.1662612658179778e-01	 3.3698562711539232e-04	 8.9263872462751692e-02
-1.2986666668311045e+01	 2.3370645591848982e-01	 -2.0944266673305598e-01	 3.4515734998640744e-04	 8.9258385784106054e-02
-1.2853333334977833e+01	 2.4076079142479134e-01	 -2.0199406503420836e-01	 3.5320012979975023e-04	 8.9252754457533001e-02
-1.2720000001644621e+01	 2.4759595287016217e-01	 -1.9428543753694610e-01	 3.6111142679199910e-04	 8.9246967844786695e-02
-1.2586666668311409e+01	 2.5420188210210476e-01	 -1.8632228386619804e-01	 3.6888896767172291e-04	 8.9241015163764814e-02
-1.2453333334978197e+01	 2.6056860291893164e-01	 -1.7811049007311397e-01	 3.7653080313127175e-04	 8.9234885491151772e-02
-1.2320000001644985e+01	 2.6668623486045229e-01	 -1.6965633111356199e-01	 3.8403538803740095e-04	 8.9228567793853131e-02
-1.2186666668311773e+01	 2.7254500732031950e-01	 -1.6096647291519561e-01	 3.9140163120271682e-04	 8.9222050899678607e-02
-1.2053333334978561e+01	 2.7813527397236493e-01	 -1.5204797401390066e-01	 3.9862898987517715e-04	 8.9215323552977566e-02
-1.1920000001645349e+01	 2.8344752750340851e-01	 -1.4290828676125755e-01	 4.0571757693480054e-04	 8.9208374516886124e-02
-1.1786666668312137e+01	 2.8847241464728696e-01	 -1.3355525806303206e-01	 4.1266821458108433e-04	 8.9201192621686687e-02
-1.1653333334978925e+01	 2.9320075150961949e-01	 -1.2399712962730844e-01	 4.1948251509241869e-04	 8.9193766904358540e-02
-1.1520000001645712e+01	 2.9762353917470780e-01	 -1.1424253772306470e-01	 4.2616294763115866e-04	 8.9186086784465601e-02
-1.1386666668312500e+01	 3.0173197958400477e-01	 -1.0430051240567778e-01	 4.3271282295041785e-04	 8.9178142162381846e-02
-1.1253333334979288e+01	 3.0551749167187553e-01	 -9.4180476187749329e-02	 4.3913628990649618e-04	 8.9169923583853006e-02
-1.1120000001646076e+01	 3.0897172774992937e-01	 -8.3892242154715968e-02	 4.4543830677932356e-04	 8.9161422406561996e-02
-1.0986666668312864e+01	 3.1208659012345868e-01	 -7.3446011481580475e-02	 4.5162452951451055e-04	 8.9152630849113734e-02
-1.0853333334979652e+01	 3.1485424792286976e-01	 -6.2852370329082655e-02	 4.5770122446321318e-04	 8.9143542082737781e-02
-1.0720000001646440e+01	 3.1726715414132917e-01	 -5.2122286118570955e-02	 4.6367517743707592e-04	 8.9134150299088333e-02
-1.0586666668313228e+01	 3.1931806285597231e-01	 -4.1267103143058696e-02	 4.6955354540916330e-04	 8.9124450653542908e-02
-1.0453333334980016e+01	 3.2100004661229448e-01	 -3.0298537492396055e-02	 4.7534376012030950e-04	 8.9114439252099942e-02
-1.0320000001646804e+01	 3.2230651396183996e-01	 -1.9228671292278551e-02	 4.8105345434926552e-04	 8.9104113129778284e-02
-1.0186666668313592e+01	 3.2323122712360075e-01	 -8.0699462143678444e-03	 4.8669034792781304e-04	 8.9093470126584862e-02
-1.0053333334980380e+01	 3.2376831974402953e-01	 3.1648437630664447e-03	 4.9226219527841555e-04	 8.9082508832959206e-02
-9.9200000016471677e+00	 3.2391231474413196e-01	 1.4462560345726837e-02	 4.9777675888908776e-04	 8.9071228552910497e-02
-9.7866666683139556e+00	 3.2365814221621858e-01	 2.5809729705880288e-02	 5.0324173483006255e-04	 8.9059629188312783e-02
-9.6533333349807435e+00	 3.2300115734048424e-01	 3.7192552076835750e-02	 5.0866473058475213e-04	 8.9047711208564806e-02
-9.5200000016475315e+00	 3.2193715830781566e-01	 4.8596912160230148e-02	 5.1405325839335662e-04	 8.9035475647648354e-02
-9.3866666683143194e+00	 3.2046240420391964e-01	 6.0008390385206799e-02	 5.1941466744196882e-04	 8.9022924027730710e-02
-9.2533333349811073e+00	 3.1857363282032936e-01	 7.1412275036406334e-02	 5.2475612198880125e-04	 8.9010058364351607e-02
-9.1200000016478953e+00	 3.1626807837694298e-01	 8.2793575251826901e-02	 5.3008459196827269e-04	 8.8996881197857647e-02
-8.9866666683146832e+00	 3.1354348910397489e-01	 9.4137034925781113e-02	 5.3540677948165413e-04	 8.8983395543721144e-02
-8.8533333349814711e+00	 3.1039814464474935e-01	 1.0542714753102776e-01	 5.4072909543580259e-04	 8.8969604923050838e-02
-8.7200000016482591e+00	 3.0683087326217928e-01	 1.1664817186200761e-01	 5.4605765469227844e-04	 8.8955513412869891e-02
-8.5866666683150470e+00	 3.0284106879023343e-01	 1.2778414872845975e-01	 5.5139820894890260e-04	 8.8941125618887895e-02
-8.4533333349818349e+00	 2.9842870728734677e-01	 1.3881891861188411e-01	 5.5675613720741182e-04	 8.8926446724286734e-02
-8.3200000016486229e+00	 2.9359436337280964e-01	 1.4973614028563229e-01	 5.6213646051028699e-04	 8.8911482561726984e-02
-8.1866666683154108e+00	 2.8833922617975938e-01	 1.6051931042313514e-01	 5.6754379387878747e-04	 8.8896239606157224e-02
-8.0533333349821987e+00	 2.8266511487728369e-01	 1.7115178420142657e-01	 5.7298236135855472e-04	 8.8880725044276687e-02
-7.9200000016489867e+00	 2.7657449373833848e-01	 1.8161679690137381e-01	 5.7845603828865153e-04	 8.8864946861818339e-02
-7.7866666683157746e+00	 2.7007048667900957e-01	 1.9189748652078420e-01	 5.8396832792491533e-04	 8.8848913847471067e-02
-7.6533333349825625e+00	 2.6315689121519248e-01	 2.0197691740313023e-01	 5.8952240545927183e-04	 8.8832635665809789e-02
-7.5200000016493505e+00	 2.5583819180792589e-01	 2.1183810488108271e-01	 5.9512119012702003e-04	 8.8816122936378861e-02
-7.3866666683161384e+00	 2.4811957251372041e-01	 2.2146404094301783e-01	 6.0076734685499155e-04	 8.8799387221257575e-02
-7.2533333349829263e+00	 2.4000692888036584e-01	 2.3083772091780941e-01	 6.0646335714027982e-04	 8.8782441068786966e-02
-7.1200000016497142e+00	 2.3150687905235273e-01	 2.3994217117568672e-01	 6.1221161489848606e-04	 8.8765298050276442e-02
-6.9866666683165022e+00	 2.2262677399611489e-01	 2.4876047784114155e-01	 6.1801444188928618e-04	 8.8747972699877664e-02
-6.8533333349832901e+00	 2.1337470678048867e-01	 2.5727581650524795e-01	 6.2387416883992756e-04	 8.8730480500132103e-02
-6.7200000016500780e+00	 2.0375952087055302e-01	 2.6547148293100736e-01	 6.2979323203016658e-04	 8.8712837850607684e-02
-6.5866666683168660e+00	 1.9379081734189160e-01	 2.7333092473244436e-01	 6.3577417259346586e-04	 8.8695061947987597e-02
-6.4533333349836539e+00	 1.8347896094635793e-01	 2.8083777400502985e-01	 6.4181969281925841e-04	 8.8677170701757291e-02
-6.3200000016504418e+00	 1.7283508498355185e-01	 2.8797588089311638e-01	 6.4793271357660269e-04	 8.8659182637556455e-02
-6.1866666683172298e+00	 1.6187109488231469e-01	 2.9472934805903050e-01	 6.5411631648714058e-04	 8.8641116725099778e-02
-6.0533333349840177e+00	 1.5059967042227065e-01	 3.0108256601803263e-01	 6.6037373374734111e-04	 8.8622992242889609e-02
-5.9200000016508056e+00	 1.3903426654473017e-01	 3.0702024931640837e-01	 6.6670832759037281e-04	 8.8604828641209110e-02
-5.7866666683175936e+00	 1.2718911265794233e-01	 3.1252747349927429e-01	 6.7312344403026229e-04	 8.8586645352208393e-02
-5.6533333349843815e+00	 1.1507921036591498e-01	 3.1758971281934839e-01	 6.7962230917775290e-04	 8.8568461645394336e-02
-5.5200000016511694e+00	 1.0272032956780473e-01	 3.2219287865351459e-01	 6.8620791178307004e-04	 8.8550296497118097e-02
-5.3866666683179574e+00	 9.0129002833968269e-02	 3.2632335855700667e-01	 6.9288276004676047e-04	 8.8532168436699976e-02
-5.2533333349847453e+00	 7.7322517990226505e-02	 3.2996805589257711e-01	 6.9964868072132347e-04	 8.8514095444281793e-02
-5.1200000016515332e+00	 6.4318908853198228e-02	 3.3311442999169155e-01	 7.0650661055269410e-04	 8.8496094878351528e-02
-4.9866666683183212e+00	 5.1136944027841080e-02	 3.3575053675984184e-01	 7.1345627349714660e-04	 8.8478183399942623e-02
-4.8533333349851091e+00	 3.7796113700475406e-02	 3.3786506964972557e-01	 7.2049590842939012e-04	 8.8460376948390262e-02
-4.7200000016518970e+00	 2.4316614366274789e-02	 3.3944740094748316e-01	 7.2762200991142935e-04	 8.8442690744244601e-02
-4.5866666683186850e+00	 1.0719331410355753e-02	 3.4048762326480575e-01	 7.3482898106113227e-04	 8.8425139304547429e-02
-4.4533333349854729e+00	 -2.9741805217980764e-03	 3.4097659114466128e-01	 7.4210885799227359e-04	 8.8407736492484901e-02
-4.3200000016522608e+00	 -1.6741719426501850e-02	 3.4090596270940410e-01	 7.4945108040524804e-04	 8.8390495590658702e-02
-4.1866666683190488e+00	 -3.0560460187845414e-02	 3.4026824122199578e-01	 7.5684220757820200e-04	 8.8373429393243441e-02
-4.0533333349858367e+00	 -4.4406981222475571e-02	 3.3905681644814029e-01	 7.6426572842045750e-04	 8.8356550320909832e-02
-3.9200000016526246e+00	 -5.8257293585489547e-02	 3.3726600572680365e-01	 7.7170194511675685e-04	 8.8339870551337185e-02
-3.7866666683194126e+00	 -7.2086872590569256e-02	 3.3489109459587707e-01	 7.7912782231686099e-04	 8.8323402177252319e-02
-3.6533333349862005e+00	 -8.5870691987684211e-02	 3.3192837683939252e-01	 7.8651693832424406e-04	 8.8307157374202916e-02
-3.5200000016529884e+00	 -9.9583260752666783e-02	 3.2837519383976788e-01	 7.9383951697001103e-04	 8.8291148569382472e-02
-3.3866666683197764e+00	 -1.1319866251951205e-01	 3.2422997305996260e-01	 8.0106242361763864e-04	 8.8275388642173880e-02
-3.2533333349865643e+00	 -1.2669059767894406e-01	 3.1949226550224263e-01	 8.0814925552442603e-04	 8.8259891108833699e-02
-3.1200000016533522e+00	 -1.4003242818500605e-01	 3.1416278200317971e-01	 8.1506050188249763e-04	 8.8244670287096483e-02
-2.9866666683201402e+00	 -1.5319722506926606e-01	 3.0824342817276124e-01	 8.2175365096889125e-04	 8.8229741482294344e-02
-2.8533333349869281e+00	 -1.6615781866201068e-01	 3.0173733780742157e-01	 8.2818337520993172e-04	 8.8215121126523854e-02
-2.7200000016537160e+00	 -1.7888685154217993e-01	 2.9464890461379389e-01	 8.3430176331669530e-04	 8.8200826859150538e-02
-2.5866666683205040e+00	 -1.9135683417803337e-01	 2.8698381203937817e-01	 8.4005847508520834e-04	 8.8186877618596782e-02
-2.4533333349872919e+00	 -2.0354020322985564e-01	 2.7874906102499952e-01	 8.4540095490602313e-04	 8.8173293635122718e-02
-2.3200000016540798e+00	 -2.1540938250691485e-01	 2.6995299549512108e-01	 8.5027466737708191e-04	 8.8160096325694326e-02
-2.1866666683208678e+00	 -2.2693684650165713e-01	 2.6060532537352116e-01	 8.5462323997588833e-04	 8.8147308178150752e-02
-2.0533333349876557e+00	 -2.3809518643513500e-01	 2.5071714692925756e-01	 8.5838865667955152e-04	 8.8134952486541351e-02
-1.9200000016544436e+00	 -2.4885717877155222e-01	 2.4030096024804892e-01	 8.6151146819429282e-04	 8.8123052950322744e-02
-1.7866666683212316e+00	 -2.5919585607847029e-01	 2.2937068361549609e-01	 8.6393092568787927e-04	 8.8111633273086909e-02
-1.6533333349880195e+00	 -2.6908458012553621e-01	 2.1794166461037495e-01	 8.6558518698928635e-04	 8.8100716588954242e-02
-1.5200000016548074e+00	 -2.7849711713391917e-01	 2.0603068768854682e-01	 8.6641156770275566e-04	 8.8090324773546058e-02
-1.3866666683215954e+00	 -2.8740771500431966e-01	 1.9365597805036444e-01	 8.6634676342253422e-04	 8.8080477849658223e-02
-1.2533333349883833e+00	 -2.9579118236744195e-01	 1.8083720159306224e-01	 8.6532718381399586e-04	 8.8071193276903159e-02
-1.1200000016551712e+00	 -3.0362296931821209e-01	 1.6759546072166878e-01	 8.6328936512368253e-04	 8.8062485256244827e-02
-9.8666666832195915e-01	 -3.1087924960895241e-01	 1.5395328583283852e-01	 8.6017038146212507e-04	 8.8054364326950463e-02
