# t_sim	 h_+	 h_x	 AmpErr	 PhsErr 
-4.3906666666666672e+02	 3.4366230128276797e-02	 1.5048000154270752e-01	 0000000000000000	 0000000000000000
-4.3893333333333339e+02	 3.2899805666566362e-02	 1.5085439379948251e-01	 0000000000000000	 0000000000000000
-4.3880000000000007e+02	 3.1429651029185268e-02	 1.5121450827581087e-01	 0000000000000000	 0000000000000000
-4.3866666666666674e+02	 2.9955908003546378e-02	 1.5156030451101879e-01	 0000000000000000	 0000000000000000
-4.3853333333333342e+02	 2.8478718785799956e-02	 1.5189174326630214e-01	 0000000000000000	 0000000000000000
-4.3840000000000009e+02	 2.6998225933734247e-02	 1.5220878654423928e-01	 0000000000000000	 0000000000000000
-4.3826666666666665e+02	 2.5514572317179410e-02	 1.5251139761156640e-01	 0000000000000000	 0000000000000000
-4.3813333333333333e+02	 2.4027901066644493e-02	 1.5279954102505253e-01	 0000000000000000	 0000000000000000
-0000000000000438	 2.2538355521048988e-02	 1.5307318266017655e-01	 0000000000000000	 0000000000000000
-4.3786666666666667e+02	 2.1046079175502615e-02	 1.5333228974222141e-01	 0000000000000000	 0000000000000000
-4.3773333333333335e+02	 1.9551215630143316e-02	 1.5357683087928686e-01	 0000000000000000	 0000000000000000
-4.3760000000000002e+02	 1.8053908541060558e-02	 1.5380677609667778e-01	 0000000000000000	 0000000000000000
-4.3746666666666670e+02	 1.6554301574301284e-02	 1.5402209687206414e-01	 0000000000000000	 0000000000000000
-4.3733333333333337e+02	 1.5052538363881237e-02	 1.5422276617081235e-01	 0000000000000000	 0000000000000000
-4.3720000000000005e+02	 1.3548762474613295e-02	 1.5440875848088309e-01	 0000000000000000	 0000000000000000
-4.3706666666666672e+02	 1.2043117370413307e-02	 1.5458004984673962e-01	 0000000000000000	 0000000000000000
-4.3693333333333339e+02	 1.0535746388571819e-02	 1.5473661790174348e-01	 0000000000000000	 0000000000000000
-4.3680000000000007e+02	 9.0267927202856597e-03	 1.5487844189859185e-01	 0000000000000000	 0000000000000000
-4.3666666666666674e+02	 7.5163993975524450e-03	 1.5500550273739483e-01	 0000000000000000	 0000000000000000
-4.3653333333333342e+02	 6.0047092863342094e-03	 1.5511778299107420e-01	 0000000000000000	 0000000000000000
-4.3640000000000009e+02	 4.4918650857260845e-03	 1.5521526692780671e-01	 0000000000000000	 0000000000000000
-4.3626666666666665e+02	 2.9780093327094292e-03	 1.5529794053030477e-01	 0000000000000000	 0000000000000000
-4.3613333333333333e+02	 1.4632844119489034e-03	 1.5536579151175664e-01	 0000000000000000	 0000000000000000
-0000000000000436	 -5.2167430003205484e-05	 1.5541880932830471e-01	 0000000000000000	 0000000000000000
-4.3586666666666667e+02	 -1.5682040667864534e-03	 1.5545698518795895e-01	 0000000000000000	 0000000000000000
-4.3573333333333335e+02	 -3.0846834713191863e-03	 1.5548031205588653e-01	 0000000000000000	 0000000000000000
-4.3560000000000002e+02	 -4.6014636926150843e-03	 1.5548878465603480e-01	 0000000000000000	 0000000000000000
-4.3546666666666670e+02	 -6.1184028310274190e-03	 1.5548239946908221e-01	 0000000000000000	 0000000000000000
-4.3533333333333337e+02	 -7.6353590125789383e-03	 1.5546115472672978e-01	 0000000000000000	 0000000000000000
-4.3520000000000005e+02	 -9.1521903629748977e-03	 1.5542505040238566e-01	 0000000000000000	 0000000000000000
-4.3506666666666672e+02	 -1.0668754981830080e-02	 1.5537408819831122e-01	 0000000000000000	 0000000000000000
-4.3493333333333339e+02	 -1.2184910917560807e-02	 1.5530827152934615e-01	 0000000000000000	 0000000000000000
-4.3480000000000007e+02	 -1.3700516143313151e-02	 1.5522760550334530e-01	 0000000000000000	 0000000000000000
-4.3466666666666674e+02	 -1.5215428534212013e-02	 1.5513209689851520e-01	 0000000000000000	 0000000000000000
-4.3453333333333342e+02	 -1.6729505846129950e-02	 1.5502175413785349e-01	 0000000000000000	 0000000000000000
-4.3440000000000009e+02	 -1.8242605696098150e-02	 1.5489658726095384e-01	 0000000000000000	 0000000000000000
-4.3426666666666665e+02	 -1.9754585544403621e-02	 1.5475660789345416e-01	 0000000000000000	 0000000000000000
-4.3413333333333333e+02	 -2.1265302678362158e-02	 1.5460182921446172e-01	 0000000000000000	 0000000000000000
-0000000000000434	 -2.2774614197712033e-02	 1.5443226592229994e-01	 0000000000000000	 0000000000000000
-4.3386666666666667e+02	 -2.4282377001554022e-02	 1.5424793419896599e-01	 0000000000000000	 0000000000000000
-4.3373333333333335e+02	 -2.5788447776773794e-02	 1.5404885167368793e-01	 0000000000000000	 0000000000000000
-4.3360000000000002e+02	 -2.7292682987912306e-02	 1.5383503738599602e-01	 0000000000000000	 0000000000000000
-4.3346666666666670e+02	 -2.8794938868516525e-02	 1.5360651174870005e-01	 0000000000000000	 0000000000000000
-4.3333333333333337e+02	 -3.0295071414084503e-02	 1.5336329651116806e-01	 0000000000000000	 0000000000000000
-4.3320000000000005e+02	 -3.1792936376822199e-02	 1.5310541472325712e-01	 0000000000000000	 0000000000000000
-4.3306666666666672e+02	 -3.3288389262533628e-02	 1.5283289070022801e-01	 0000000000000000	 0000000000000000
-4.3293333333333339e+02	 -3.4781285330071951e-02	 1.5254574998891499e-01	 0000000000000000	 0000000000000000
-4.3280000000000007e+02	 -3.6271479593859339e-02	 1.5224401933539172e-01	 0000000000000000	 0000000000000000
-4.3266666666666674e+02	 -3.7758826830041115e-02	 1.5192772665431140e-01	 0000000000000000	 0000000000000000
-4.3253333333333342e+02	 -3.9243181586855774e-02	 1.5159690100007184e-01	 0000000000000000	 0000000000000000
-4.3240000000000009e+02	 -4.0724398199770515e-02	 1.5125157253990412e-01	 0000000000000000	 0000000000000000
-4.3226666666666665e+02	 -4.2202330811860131e-02	 1.5089177252897351e-01	 0000000000000000	 0000000000000000
-4.3213333333333333e+02	 -4.3676833399782664e-02	 1.5051753328754500e-01	 0000000000000000	 0000000000000000
-0000000000000432	 -4.5147759805551656e-02	 1.5012888818027834e-01	 0000000000000000	 0000000000000000
-4.3186666666666667e+02	 -4.6614963774119673e-02	 1.4972587159769976e-01	 0000000000000000	 0000000000000000
-4.3173333333333335e+02	 -4.8078298996595485e-02	 1.4930851893992234e-01	 0000000000000000	 0000000000000000
-4.3160000000000002e+02	 -4.9537619158725212e-02	 1.4887686660268248e-01	 0000000000000000	 0000000000000000
-4.3146666666666670e+02	 -5.0992777994096433e-02	 1.4843095196578829e-01	 0000000000000000	 0000000000000000
-4.3133333333333337e+02	 -5.2443629341377702e-02	 1.4797081338407414e-01	 0000000000000000	 0000000000000000
-4.3120000000000005e+02	 -5.3890027204805090e-02	 1.4749649018097971e-01	 0000000000000000	 0000000000000000
-4.3106666666666672e+02	 -5.5331825817057194e-02	 1.4700802264486723e-01	 0000000000000000	 0000000000000000
-4.3093333333333339e+02	 -5.6768879703651770e-02	 1.4650545202821175e-01	 0000000000000000	 0000000000000000
-4.3080000000000007e+02	 -5.8201043748005055e-02	 1.4598882054978543e-01	 0000000000000000	 0000000000000000
-4.3066666666666674e+02	 -5.9628173256357560e-02	 1.4545817139997946e-01	 0000000000000000	 0000000000000000
-4.3053333333333342e+02	 -6.1050124021842928e-02	 1.4491354874938919e-01	 0000000000000000	 0000000000000000
-4.3040000000000009e+02	 -6.2466752387073041e-02	 1.4435499776080424e-01	 0000000000000000	 0000000000000000
-4.3026666666666665e+02	 -6.3877915304714414e-02	 1.4378256460472863e-01	 0000000000000000	 0000000000000000
-4.3013333333333333e+02	 -6.5283470395633605e-02	 1.4319629647856150e-01	 0000000000000000	 0000000000000000
-0000000000000430	 -6.6683276004291650e-02	 1.4259624162953621e-01	 0000000000000000	 0000000000000000
-4.2986666666666667e+02	 -6.8077191251160643e-02	 1.4198244938151222e-01	 0000000000000000	 0000000000000000
-4.2973333333333335e+02	 -6.9465076082023292e-02	 1.4135497016565432e-01	 0000000000000000	 0000000000000000
-4.2960000000000002e+02	 -7.0846791314093077e-02	 1.4071385555500243e-01	 0000000000000000	 0000000000000000
-4.2946666666666670e+02	 -7.2222198678966051e-02	 1.4005915830285057e-01	 0000000000000000	 0000000000000000
-4.2933333333333337e+02	 -7.3591160862473803e-02	 1.3939093238479552e-01	 0000000000000000	 0000000000000000
-4.2920000000000005e+02	 -7.4953541541558408e-02	 1.3870923304420221e-01	 0000000000000000	 0000000000000000
-4.2906666666666672e+02	 -7.6309205418329140e-02	 1.3801411684075776e-01	 0000000000000000	 0000000000000000
-4.2893333333333339e+02	 -7.7658018251476418e-02	 1.3730564170166540e-01	 0000000000000000	 0000000000000000
-4.2880000000000007e+02	 -7.8999846885225725e-02	 1.3658386697494851e-01	 0000000000000000	 0000000000000000
-4.2866666666666674e+02	 -8.0334559275986400e-02	 1.3584885348422573e-01	 0000000000000000	 0000000000000000
-4.2853333333333342e+02	 -8.1662024516808512e-02	 1.3510066358425232e-01	 0000000000000000	 0000000000000000
-4.2840000000000009e+02	 -8.2982112859692744e-02	 1.3433936121643919e-01	 0000000000000000	 0000000000000000
-4.2826666666666665e+02	 -8.4294695735710023e-02	 1.3356501196352583e-01	 0000000000000000	 0000000000000000
-4.2813333333333333e+02	 -8.5599645772786878e-02	 1.3277768310252502e-01	 0000000000000000	 0000000000000000
-0000000000000428	 -8.6896836810907527e-02	 1.3197744365505984e-01	 0000000000000000	 0000000000000000
-4.2786666666666667e+02	 -8.8186143914376264e-02	 1.3116436443418522e-01	 0000000000000000	 0000000000000000
-4.2773333333333335e+02	 -8.9467443380700812e-02	 1.3033851808681390e-01	 0000000000000000	 0000000000000000
-4.2760000000000002e+02	 -9.0740612745581831e-02	 1.2949997913087033e-01	 0000000000000000	 0000000000000000
-4.2746666666666670e+02	 -9.2005530783463893e-02	 1.2864882398634972e-01	 0000000000000000	 0000000000000000
-4.2733333333333337e+02	 -9.3262077503101726e-02	 1.2778513099949396e-01	 0000000000000000	 0000000000000000
-4.2720000000000005e+02	 -9.4510134137638049e-02	 1.2690898045937826e-01	 0000000000000000	 0000000000000000
-4.2706666666666672e+02	 -9.5749583128766982e-02	 1.2602045460627551e-01	 0000000000000000	 0000000000000000
-4.2693333333333339e+02	 -9.6980308104685303e-02	 1.2511963763128758e-01	 0000000000000000	 0000000000000000
-4.2680000000000007e+02	 -9.8202193851674904e-02	 1.2420661566684511e-01	 0000000000000000	 0000000000000000
-4.2666666666666674e+02	 -9.9415126279350313e-02	 1.2328147676784756e-01	 0000000000000000	 0000000000000000
-4.2653333333333342e+02	 -1.0061899237978422e-01	 1.2234431088336654e-01	 0000000000000000	 0000000000000000
-4.2640000000000009e+02	 -1.0181368018093592e-01	 1.2139520981904382e-01	 0000000000000000	 0000000000000000
-4.2626666666666665e+02	 -1.0299907869498760e-01	 1.2043426719049075e-01	 0000000000000000	 0000000000000000
-4.2613333333333333e+02	 -1.0417507786238353e-01	 1.1946157836821590e-01	 0000000000000000	 0000000000000000
-0000000000000426	 -1.0534156849251101e-01	 1.1847724041478300e-01	 0000000000000000	 0000000000000000
-4.2586666666666667e+02	 -1.0649844220208807e-01	 1.1748135201509238e-01	 0000000000000000	 0000000000000000
-4.2573333333333335e+02	 -1.0764559135240875e-01	 1.1647401340081877e-01	 0000000000000000	 0000000000000000
-4.2560000000000002e+02	 -1.0878290898664070e-01	 1.1545532627016779e-01	 0000000000000000	 0000000000000000
-4.2546666666666670e+02	 -1.0991028876837186e-01	 1.1442539370418525e-01	 0000000000000000	 0000000000000000
-4.2533333333333337e+02	 -1.1102762492257549e-01	 1.1338432008090192e-01	 0000000000000000	 0000000000000000
-4.2520000000000005e+02	 -1.1213481218008775e-01	 1.1233221098858197e-01	 0000000000000000	 0000000000000000
-4.2506666666666672e+02	 -1.1323174572659817e-01	 1.1126917313931577e-01	 0000000000000000	 0000000000000000
-4.2493333333333339e+02	 -1.1431832115703225e-01	 1.1019531428410172e-01	 0000000000000000	 0000000000000000
-4.2480000000000007e+02	 -1.1539443443607293e-01	 1.0911074313047321e-01	 0000000000000000	 0000000000000000
-4.2466666666666674e+02	 -1.1645998186541785e-01	 1.0801556926358082e-01	 0000000000000000	 0000000000000000
-4.2453333333333342e+02	 -1.1751486005823474e-01	 1.0690990307151478e-01	 0000000000000000	 0000000000000000
-4.2440000000000009e+02	 -1.1855896592112576e-01	 1.0579385567548442e-01	 0000000000000000	 0000000000000000
-4.2426666666666665e+02	 -1.1959219664378384e-01	 1.0466753886534330e-01	 0000000000000000	 0000000000000000
-4.2413333333333333e+02	 -1.2061444969639572e-01	 1.0353106504078499e-01	 0000000000000000	 0000000000000000
-0000000000000424	 -1.2162562283473453e-01	 1.0238454715842067e-01	 0000000000000000	 0000000000000000
-4.2386666666666667e+02	 -1.2262561411278088e-01	 1.0122809868480831e-01	 0000000000000000	 0000000000000000
-4.2373333333333335e+02	 -1.2361432190261774e-01	 1.0006183355541610e-01	 0000000000000000	 0000000000000000
-4.2360000000000002e+02	 -1.2459164492127044e-01	 9.8885866139391779e-02	 0000000000000000	 0000000000000000
-4.2346666666666670e+02	 -1.2555748226408525e-01	 9.7700311209948446e-02	 0000000000000000	 0000000000000000
-4.2333333333333337e+02	 -1.2651173344419059e-01	 9.6505283920101409e-02	 0000000000000000	 0000000000000000
-4.2320000000000005e+02	 -1.2745429843753567e-01	 9.5300899783459805e-02	 0000000000000000	 0000000000000000
-4.2306666666666672e+02	 -1.2838507773297375e-01	 9.4087274659729062e-02	 0000000000000000	 0000000000000000
-4.2293333333333339e+02	 -1.2930397238683844e-01	 9.2864524744585925e-02	 0000000000000000	 0000000000000000
-4.2280000000000007e+02	 -1.3021088408145909e-01	 9.1632766563567475e-02	 0000000000000000	 0000000000000000
-4.2266666666666674e+02	 -1.3110571518707242e-01	 9.0392116969652297e-02	 0000000000000000	 0000000000000000
-4.2253333333333342e+02	 -1.3198836882660842e-01	 8.9142693144222074e-02	 0000000000000000	 0000000000000000
-4.2240000000000009e+02	 -1.3285874894285288e-01	 8.7884612601152268e-02	 0000000000000000	 0000000000000000
-4.2226666666666665e+02	 -1.3371676036752494e-01	 8.6617993193809001e-02	 0000000000000000	 0000000000000000
-4.2213333333333333e+02	 -1.3456230889183363e-01	 8.5342953124803750e-02	 0000000000000000	 0000000000000000
-0000000000000422	 -1.3539530133810257e-01	 8.4059610958392136e-02	 0000000000000000	 0000000000000000
-4.2186666666666667e+02	 -1.3621564563206837e-01	 8.2768085635469155e-02	 0000000000000000	 0000000000000000
-4.2173333333333335e+02	 -1.3702325087546358e-01	 8.1468496491138964e-02	 0000000000000000	 0000000000000000
-4.2160000000000002e+02	 -1.3781802741849092e-01	 8.0160963274878025e-02	 0000000000000000	 0000000000000000
-4.2146666666666670e+02	 -1.3859988693178377e-01	 7.8845606173308908e-02	 0000000000000000	 0000000000000000
-4.2133333333333337e+02	 -1.3936874247743294e-01	 7.7522545835610537e-02	 0000000000000000	 0000000000000000
-4.2120000000000005e+02	 -1.4012450857863976e-01	 7.6191903401553060e-02	 0000000000000000	 0000000000000000
-4.2106666666666672e+02	 -1.4086710128754953e-01	 7.4853800532119083e-02	 0000000000000000	 0000000000000000
-4.2093333333333339e+02	 -1.4159643825080739e-01	 7.3508359442606266e-02	 0000000000000000	 0000000000000000
-4.2080000000000007e+02	 -1.4231243877239175e-01	 7.2155702938058702e-02	 0000000000000000	 0000000000000000
-4.2066666666666674e+02	 -1.4301502387328940e-01	 7.0795954450785098e-02	 0000000000000000	 0000000000000000
-4.2053333333333342e+02	 -1.4370411634760979e-01	 6.9429238079678129e-02	 0000000000000000	 0000000000000000
-4.2040000000000009e+02	 -1.4437964081475946e-01	 6.8055678630956615e-02	 0000000000000000	 0000000000000000
-4.2026666666666665e+02	 -1.4504152376733692e-01	 6.6675401659920391e-02	 0000000000000000	 0000000000000000
-4.2013333333333333e+02	 -1.4568969361443654e-01	 6.5288533513241057e-02	 0000000000000000	 0000000000000000
-0000000000000420	 -1.4632408072007486e-01	 6.3895201371298338e-02	 0000000000000000	 0000000000000000
-4.1986666666666667e+02	 -1.4694461743647036e-01	 6.2495533290036299e-02	 0000000000000000	 0000000000000000
-4.1973333333333335e+02	 -1.4755123813191343e-01	 6.1089658241825287e-02	 0000000000000000	 0000000000000000
-4.1960000000000002e+02	 -1.4814387921296512e-01	 5.9677706154808663e-02	 0000000000000000	 0000000000000000
-4.1946666666666670e+02	 -1.4872247914072237e-01	 5.8259807950244907e-02	 0000000000000000	 0000000000000000
-4.1933333333333337e+02	 -1.4928697844088823e-01	 5.6836095577366470e-02	 0000000000000000	 0000000000000000
-4.1920000000000005e+02	 -1.4983731970739597e-01	 5.5406702045321554e-02	 0000000000000000	 0000000000000000
-4.1906666666666672e+02	 -1.5037344759936558e-01	 5.3971761451782070e-02	 0000000000000000	 0000000000000000
-4.1893333333333339e+02	 -1.5089530883121727e-01	 5.2531409007848556e-02	 0000000000000000	 0000000000000000
-4.1880000000000007e+02	 -1.5140285215583496e-01	 5.1085781058900832e-02	 0000000000000000	 0000000000000000
-4.1866666666666674e+02	 -1.5189602834077137e-01	 4.9635015101090141e-02	 0000000000000000	 0000000000000000
-4.1853333333333342e+02	 -1.5237479013759267e-01	 4.8179249793180272e-02	 0000000000000000	 0000000000000000
-4.1840000000000009e+02	 -1.5283909224459219e-01	 4.6718624963495770e-02	 0000000000000000	 0000000000000000
-4.1826666666666665e+02	 -1.5328889126323364e-01	 4.5253281611743523e-02	 0000000000000000	 0000000000000000
-4.1813333333333333e+02	 -1.5372414564881479e-01	 4.3783361905524523e-02	 0000000000000000	 0000000000000000
-0000000000000418	 -1.5414481565596586e-01	 4.2309009171368844e-02	 0000000000000000	 0000000000000000
-4.1786666666666667e+02	 -1.5455086327969830e-01	 4.0830367880176840e-02	 0000000000000000	 0000000000000000
-4.1773333333333335e+02	 -1.5494225219279981e-01	 3.9347583626972861e-02	 0000000000000000	 0000000000000000
-4.1760000000000002e+02	 -1.5531894768043286e-01	 3.7860803104936759e-02	 0000000000000000	 0000000000000000
-4.1746666666666670e+02	 -1.5568091657281513e-01	 3.6370174073704895e-02	 0000000000000000	 0000000000000000
